age,income,debt,credit_limit,credit_used,employment_years,debt_to_income,credit_utilization,income_per_age,employment_stability,income_to_credit,income_squared,debt_impact,employment_type_Salaried,employment_type_Self-Employed,employment_type_Unemployed
-0.260290934255741,-0.0884183482067252,-0.8173724254614192,1.7141400295952125,1.4178087915372175,-0.084616775822699,-1.0620059073303092,0.2555734613111444,-0.1531333450411315,0.191643149221789,-0.6765276340391524,-0.3026151899296824,-0.534834056108481,1.0,0.0,0.0
-1.4254108937134784,-0.0619302640530781,1.0939026552247235,-0.6074088293031947,0.2546728474001059,-1.0534903662603932,1.5184013054886316,1.1690533370258758,1.0826673726742857,-1.1723505576861788,-0.033381452396605,-0.2774702426364084,1.963193017021996,1.0,0.0,0.0
-0.593182351243666,-1.0241085885357075,-0.2303589229294294,-0.0763645442309609,1.156442921912572,-0.6808466776305108,0.8767227935878215,1.657327286789197,-0.6264269590199764,-0.6044705448973736,-0.6468321571658735,-0.9950533220391802,0.5864485838445678,1.0,0.0,0.0
-1.1480013795568744,-0.5506540702682561,-0.1050514427424936,0.2178647974249411,1.4103880054158688,-0.9789616285344168,0.365898350837936,1.5334942336411077,0.1511155109023978,-1.0341570964459472,-0.5569240748695716,-0.692280161551997,0.7005053413617767,1.0,0.0,0.0
-1.7028204078700826,1.00835888277497,1.2969451574183717,-0.7064447764020746,-1.2213889738281651,-1.1280191039863696,0.6315276416030988,-1.605232060820137,3.378468920237156,-1.3832774195791633,0.587970612719559,0.9938515025840392,-0.8133766618318677,0.0,0.0,1.0
0.9603109280333172,-0.7152852411950482,-1.2337095758954386,-0.102037649134834,-0.0857195757246168,1.2569005032448777,-1.5843371910976125,-0.0461748996925858,-0.8722071655969434,1.0345110868956462,-0.5314232059869475,-0.8086190296519286,-0.889989469346773,1.0,0.0,0.0
0.5164557053827505,-1.6921199502697362,-1.2172686343692904,1.6741522237752406,2.002219792054861,0.2880269128071834,-1.2081725064014743,0.7110692565794181,-1.2558201546021586,0.2469369706445826,-0.9736248327514556,-1.256406880381483,-0.8458770928164436,1.0,0.0,0.0
-0.8151099625689494,-0.0756273216536562,0.031992869275371,-1.0135106705099133,-1.0246899546895585,-0.084616775822699,0.0915957885185756,-1.058897835489148,0.2505383475334059,0.6416204545934898,0.3514874356737545,-0.2905108646659029,-0.5723810815917357,1.0,0.0,0.0
1.681575664840488,-1.484159176894423,-0.9202377078997344,0.2403482135377269,-0.7284367529100007,0.2880269128071834,-0.21229446556404,-1.0648882264908637,-1.253428411552965,-0.1809943067891506,-0.8452151142763504,-1.1958518067951902,-0.8398980721722764,1.0,0.0,0.0
1.2377204421899213,-1.2187720238902269,-0.8507075283846836,-0.0158382544878906,-0.5592042798049573,0.1389694373552304,-0.4066029466531359,-0.754485535717986,-1.1175148495243243,-0.1880252021855834,-0.7258062770074084,-1.0912539144296836,-0.7599118267159577,1.0,0.0,0.0
1.015792830864638,-0.378614763129478,-1.0858036152457555,0.890188956756064,0.5276035785125676,-0.3082029890006284,-1.380289681926649,-0.0311170298189452,-0.7405075276018668,-0.564384896935811,-0.6339736802552058,-0.5581091276623853,-0.7847962703257629,1.0,0.0,0.0
-1.591856602207441,1.096990037598944,2.080234120622315,1.3450696972801413,1.8544786865480096,-0.9789616285344168,1.2629564048797075,0.8245714288573681,3.031554183631825,-0.901158878109484,-0.3891258889423978,1.1214699973592934,2.6661359788510954,1.0,0.0,0.0
0.2945280940574672,-0.6911954745201017,0.3795812537649742,1.6524467805383298,1.2159055847290934,0.2134981750812069,1.476037114129656,0.1373616184334797,-0.7163000641532627,0.2734572047439164,-0.7838177213514206,-0.7923320007260778,0.3712020082840584,1.0,0.0,0.0
-1.3144470880508368,0.2860922500783407,-0.9936749552679572,-1.6503592667011389,-1.0877184497981565,-0.9044328908084402,-1.3697225695981776,-0.4891976913354601,1.263925124666232,-0.7991722635678211,2.991964768169182,0.0812521758578364,-0.7819396500148288,0.0,1.0,0.0
-0.8705918654002702,0.8441007834559757,-0.4735504543822739,-0.5349017572716505,-0.6436277686660153,-0.6063179399045343,-0.9398047999145592,-0.580636620557042,1.075263809848274,-0.3410505725785331,0.3296452586377253,0.766373369030551,-0.545300641517025,0.0,1.0,0.0
-0.0383633229304577,-1.576094680244606,-0.9048751171010616,1.0597092464092133,-0.6088368103568351,-0.0100880380967225,0.0624604345035617,-1.1319488442389891,-1.132366047174253,0.1663893208590915,-0.9268576704124936,-1.2249419779511992,-0.8472387222608819,0.0,1.0,0.0
1.071274733695959,1.0275454226045737,1.005759204457161,-1.0706138795991338,-1.1229912773359958,-0.7553754153564873,0.3540062726223852,-1.2906289954432222,-0.1700636199698319,-1.0164480945478858,1.1955998560059315,1.0211880922356789,-0.5241493100282265,0.0,1.0,0.0
0.5164557053827505,0.4165340729476589,-1.135376492166803,0.2415151728515393,-0.6333157671727127,-1.1280191039863696,-1.545959171828566,-0.9511189562825124,-0.2353517176799138,-1.3832774195791633,-0.2688984727825294,0.2292783089084067,-0.8908049495299609,0.0,0.0,1.0
1.071274733695959,1.526049034538452,-0.1389491634366148,-1.230176116441084,-0.2609272272650318,-0.5317892021785579,-0.8232039327488936,1.5897649098397886,0.0362203486088897,-0.796350499529119,2.0258069977295787,1.7875734161956245,0.6821221314280279,1.0,0.0,0.0
-0.260290934255741,0.0393320294920513,1.2711116247731975,-0.6935304266625506,-0.7158117791191346,-0.8299041530824638,1.6036600199514557,-0.5945982409058654,-0.0720753348722928,-0.9333001142074626,0.0822752653030458,-0.1785291706439436,0.2751374576192226,1.0,0.0,0.0
0.682901413876713,1.6293099259824986,1.2830672524039044,0.8575140959693165,2.09897913316959,1.8531304050526891,0.2401233642309263,1.4790720993152486,0.2605453649899268,1.8826868936025352,-0.1472347262636562,1.959838299040232,2.5273645435830945,0.0,1.0,0.0
0.2945280940574672,1.1724304462900654,0.5155940998696015,-0.662722700777903,-0.3111380008913004,-0.6808466776305108,-0.1599395497250608,0.1733189114797946,0.2511806403337783,-0.8310325448048035,0.6181970001994624,1.2327873627780428,0.5044432259542017,1.0,0.0,0.0
-0.7596280597376286,0.0059154726221586,0.917693895046662,-1.574662505878507,-1.2275568999550004,-0.9789616285344168,1.1888612913077148,-1.4267778061471297,0.2657678234889015,-1.1020416037218503,2.0138656910854533,-0.2116728099702201,-0.6671091860985561,1.0,0.0,0.0
-1.480892796544799,0.6550867181623957,-0.2240294730072906,0.464948982802822,1.4177124176914857,-0.9789616285344168,-0.632328792058676,1.2260704185976132,2.0863568146493416,-0.94308222954163,-0.2737229033964491,0.5191336427670127,0.3985911984067432,1.0,0.0,0.0
-0.1493271285930994,-1.1593736943344124,-0.4317448283533324,-1.6739318448401497,-1.0004037455651444,-0.8299041530824638,0.6551585941385746,0.1647337592121319,-0.8623090910351604,-0.9524480846488116,0.7770708628767365,-1.063647316797642,-0.2495885184846131,1.0,0.0,0.0
0.0726004827321839,1.2912004574297082,0.0016115096491047,0.6304238135014216,1.0469622331612456,-0.2336742512746519,-0.643945355251275,0.6651201638920037,0.4573329913282248,-0.1921610230070145,-0.1573488346065376,1.4130571437664032,0.3676448938165617,0.0,1.0,0.0
0.0726004827321839,-0.5589415895557653,-0.5632254757482801,-1.2048142006875608,-1.206354653894004,-0.9044328908084402,-0.4259189600812913,-1.4868901483554282,-0.5784795294720958,-1.0854983204361262,0.2745558230108967,-0.6984184515769754,-0.8738645405513338,1.0,0.0,0.0
0.2390461912261464,-0.9616457422015542,0.1722097203900115,0.4920224388832699,0.8458300171189759,0.0644406996292539,1.6738295800224834,0.5755763045589187,-0.8442427771040174,0.1166469316598388,-0.724959827998908,-0.9606917881507152,0.4821480508964585,1.0,0.0,0.0
0.6274195110453922,0.958047511666232,0.3458241875135672,0.4998021676420193,0.215255944495799,0.3625556505331598,-0.2108044060577696,-0.1123903073239657,-0.0243121059719132,0.2764749363000603,-0.2018352282807156,0.9229293489460122,0.1717716686812996,1.0,0.0,0.0
-0.4267366427497036,-0.1898405295837681,-0.0440855559615961,-0.611532085545332,-0.0862978187990076,-0.7553754153564873,0.084010915877561,0.5325324305202028,-0.1237734274774438,-0.7806292427420642,-0.091603589902896,-0.3960730592888802,0.2516477652165719,1.0,0.0,0.0
-1.3699289908821577,0.6118903555738023,1.4773110377922087,1.1096551050403844,-0.4609993310042516,-1.1280191039863696,1.1477890332252612,-1.012040186066664,1.747756462055556,-1.3832774195791633,-0.4455778330464016,0.4648122273469585,-0.1133006770887047,0.0,0.0,1.0
0.6274195110453922,0.680348995604707,1.5556868189268411,1.4594317100337573,-0.6573128547599312,0.8842568146149952,1.159554039433874,-1.2376383003238394,-0.1542961316960973,0.8573882608577887,-0.4943974586111327,0.5512782508514935,-0.3598345889818695,1.0,0.0,0.0
1.2377204421899213,0.7166168854770547,1.907916800026013,0.3562661720430929,-0.6298463087263678,2.076716618230619,1.4762453554953243,-0.9837238793647424,-0.3500084401398832,1.6400076008869506,-0.220157865732754,0.5979121289000199,0.0536558129868095,1.0,0.0,0.0
-0.593182351243666,1.3471878465713707,-1.0430759212034653,-0.3063333263395931,-1.0310506285078571,0.3625556505331598,-1.523015639134891,-1.3351834173932973,1.1096441136873214,1.2127454960268018,0.3486487765446527,1.5001630749889652,-0.9051939824068576,1.0,0.0,0.0
-0.7041461569063077,-0.0798643491993603,-1.1135281687318648,1.4906284223563424,-1.090898786707306,0.2134981750812069,-1.4691486495278732,-1.5807356213648465,0.1510524005351894,1.079436211171361,-0.6496770668401907,-0.2945283049918161,-0.937978623165962,0.0,1.0,0.0
0.6274195110453922,1.5370546469684885,1.1364115534672363,0.5766658877784633,-0.1970313675448475,1.8531304050526891,0.1736205612193232,-0.5914793446305927,0.2467072694176916,1.936227292179284,-0.07356945039984,1.8057126959719945,0.2146025991211284,1.0,0.0,0.0
0.9603109280333172,0.6723546040090389,1.2816138231625245,-1.3335687116448631,-1.0351947038743248,-0.084616775822699,0.8893120758316927,-0.8139896691206733,-0.280852240103985,-0.3254949479964342,1.6526835610992343,0.5410758829312272,0.0425543883292905,1.0,0.0,0.0
-1.3699289908821577,0.1420066655524156,-0.7319014091054262,-1.6377561061119648,-1.175900518642755,-0.8299041530824638,-1.0223396172657635,-1.0664891718046283,1.211099681089174,-0.5733182699101022,2.6548698577678027,-0.0736540885750608,-0.788046442796493,1.0,0.0,0.0
-1.647338505038762,-0.3402150354982855,-0.4562968427426659,-1.590066368820831,-0.9645526749529142,-1.0534903662603932,-0.4113472286306899,0.0480014425381165,1.2078051142803716,-1.1301651853075818,1.6211059010109845,-0.5264042321926636,-0.3109441927876318,1.0,0.0,0.0
0.2945280940574672,1.252134530498877,2.458782110780454,1.5833627891606352,2.187643071242847,-0.9044328908084402,1.4504385252413106,0.9126301815375426,0.2925581306765354,-1.1071549821919835,-0.4040287673035801,1.353085463741502,3.2072278176827536,0.0,1.0,0.0
-1.591856602207441,-1.5121395474792612,-1.0963214419064948,-1.4211684574683816,-0.8663477261522086,-1.0534903662603932,-0.8569729787411684,0.0098602893197752,-0.5159475299571104,-1.1422181488443237,-0.2939637863313735,-1.2050945318287611,-0.7884126413498863,1.0,0.0,0.0
-0.3712547399183827,0.5585411156587103,1.3559418820012703,-1.3066508501395906,-0.468130995588405,-0.2336742512746519,1.074554427417436,1.1747801842882375,0.3404726680228968,0.0294420275180364,1.4565793994963494,0.3988433093263012,2.2858274295526,1.0,0.0,0.0
0.017118579900863,0.1167976840540754,0.6700326779697885,1.533416930529464,2.5953044386883675,0.2134981750812069,0.7413280715215211,1.2638335886199823,-0.1735770747230554,0.4391306671762243,-0.6163611569048426,-0.0998280499270887,1.5301292348260374,0.0,1.0,0.0
0.0726004827321839,-1.0657060728051675,-1.2089075091635022,-0.4832443583135544,0.278862682678788,0.7351993391630423,-1.4731475824521367,0.9873444536686502,-0.8621945002776625,1.09821507327948,-0.5556406832896871,-1.0169951441279963,-0.8245305283733325,1.0,0.0,0.0
-1.0925194767255535,-0.9534381668300016,-0.9226288334258756,-1.11915938705373,-0.997608904038922,-0.4572604644525814,-0.8443414488635542,-0.9079939247259712,-0.2882553909869544,0.1353959860503263,-0.1315117130323892,-0.956050555083234,-0.8145760134558032,0.0,1.0,0.0
1.1267566365272796,1.1980924433121602,1.5377143068022496,1.36031796564729,0.6591538779364765,2.449360306860501,0.7078613700326924,-0.1559730934059922,-0.1199183531515164,2.0879760790025275,-0.3714495477865083,1.2712176285270895,0.9229327324776296,1.0,0.0,0.0
-1.3699289908821577,-1.2651661431170873,-0.7740352288340342,1.384123935649063,2.297412881531369,-1.0534903662603932,-0.113948399502978,1.1525617584366832,-0.3960402256601491,-1.180787632161898,-0.8778306708235983,-1.1117490674535744,-0.2949813155693335,1.0,0.0,0.0
-1.1480013795568744,-1.7227118221091595,-0.8268275296660956,-0.3100675961437928,0.6040280381778861,-1.1280191039863696,0.993782195271213,1.233942659350188,-1.002861808135203,-1.3832774195791633,-0.8674854026873693,-1.2637275891011974,-0.3416118141672323,0.0,0.0,1.0
0.682901413876713,0.8105776346981407,0.4129319849596513,0.8306740317516311,-0.6909473269203299,1.8531304050526891,-0.0716794963026732,-1.1636130810747498,-0.1165025029741714,1.8826868936025352,-0.3369294284914072,0.7213897627658755,-0.5412945879917631,0.0,1.0,0.0
0.017118579900863,1.590563774715494,2.018768129156212,-0.9514284350150932,-0.2742268179760204,-0.6808466776305108,0.8287438230367651,0.7458198194496409,0.668021157890391,-0.7758080573273675,1.3071889026677532,1.894656411740532,2.4913377190161023,0.0,1.0,0.0
0.9603109280333172,-0.2007129021538767,0.10738365057018,0.8947011994361386,1.802147688315641,0.0644406996292539,0.3127164073517267,1.1608955200932112,-0.6529176372181477,-0.1743831663417585,-0.5924912078708048,-0.4058261297486954,0.7677110980865159,0.0,1.0,0.0
0.682901413876713,-1.0827874228479115,-0.4109279708316314,0.2059618124240546,-0.2191973520631618,-0.4572604644525814,0.550927803382836,-0.4346065104609019,-0.9884471738086056,-0.6484354491132811,-0.718095237047782,-1.0257872143074425,-0.4600342370903627,1.0,0.0,0.0
0.5719376082140714,0.3019211454377636,-0.3014675578571617,-1.0282143578639495,-0.1611802969326173,-0.6063179399045343,-0.5678054333368447,1.2219262825629469,-0.3114619239357927,-0.7926822062788061,0.6223591862660866,0.0988203292729643,0.3015362220935764,0.0,1.0,0.0
-1.0370375738942328,0.5348777165355327,1.1990340370178787,0.1956925704625053,-0.5733712351275322,-0.8299041530824638,0.9314035684037062,-0.8621437341378294,1.0425233023246605,-0.7300845569428237,-0.2160488346900916,0.3699787191144459,-0.0394592780240292,1.0,0.0,0.0
-1.0925194767255535,-0.6924212812314374,-0.0896575954009955,0.3194680550142083,0.3956677837057313,-0.5317892021785579,0.5869824740987795,0.2180863186958543,-0.0398313579444715,-0.0333455034640613,-0.6205581840985136,-0.793166861002344,0.0476539067240576,1.0,0.0,0.0
-1.480892796544799,-0.993969732220039,-0.6906115160331033,0.5517707557504652,0.3919092037221911,-1.0534903662603932,-0.269176038140346,0.0428304959351873,0.0391866386365624,-1.1631798245603968,-0.7416322637734765,-0.978685468652222,-0.4857987274402479,1.0,0.0,0.0
1.5151299563465257,-0.3061855752727249,0.1268095919361517,-1.3828921919753343,-0.7060780207002227,-1.0534903662603932,0.4539205059752002,0.5482462277538013,-0.8058653248082642,-1.3175339821060252,0.8665439149098825,-0.4977716145209557,0.42210505509879,1.0,0.0,0.0
0.1280823855635047,-0.8244619824198892,-1.0704097679042577,0.3089654211898966,1.0164117240642645,0.3625556505331598,-1.232694402871495,0.9503139959963068,-0.7425620485628073,0.5637397671253108,-0.6574694073810657,-0.8792687579781417,-0.6717043520122066,0.0,1.0,0.0
1.5151299563465257,-0.348369314925867,-1.2096576661913112,-1.2755319351045928,-0.6071984549793944,1.62954419187476,-1.579101369222135,0.5875173136486392,-0.8215076248542557,1.049229766926946,0.5742282259829452,-0.5331904864200232,-0.8438492122753973,1.0,0.0,0.0
0.4054918997201089,-1.2048884304857497,-0.2463935293988477,0.8499677590733296,2.2357336202630163,1.1823717655189012,1.2828600996162067,1.6174293149316623,-1.0021529516945296,1.3698731988134791,-0.8266507370128685,-1.0849386615984178,0.5460045324901656,0.0,1.0,0.0
-0.3157728370870619,0.3380024995062124,-0.3223156719216881,1.090205783143511,-0.2796237533370013,-0.1591455135486754,-0.6081543230900431,-0.8480891154143559,0.1548614238471687,0.1123857829347281,-0.5026161429827899,0.1392736105990684,-0.5839773133905152,1.0,0.0,0.0
-0.3157728370870619,0.6487977967738034,-1.207610362636249,-1.1154251172495304,-0.8715519138217258,0.1389694373552304,-1.6363401434761753,-0.5499422545898046,0.3565438335210152,0.5725898452466947,1.025576196112015,0.5111745534550701,-0.8953876347896437,1.0,0.0,0.0
1.348684247852563,-0.0941743101556062,-0.846769203988686,0.7548216763538245,2.130878876106816,-0.3827317267266049,-1.1005799955359377,1.6262329791125107,-0.6947265038979282,-0.6991902999262399,-0.5420617221343617,-0.3080389180556553,-0.288863266578818,0.0,1.0,0.0
-0.3157728370870619,0.7415327392835537,-0.9915182538130062,0.9402126126748226,-0.0914056326227931,0.2134981750812069,-1.4256415935760651,-0.6306320347839364,0.4167217282020565,0.6876408608246865,-0.3798793114459325,0.6302809138933958,-0.8001955527007406,0.0,1.0,0.0
1.1267566365272796,0.9711583138831276,-0.1099274634232524,0.2110964334048292,1.1557683049924494,-1.0534903662603932,-0.6368439522790795,1.2336246259873571,-0.2124836152556417,-1.3109596383587114,-0.0877646486706492,0.9413051054187588,0.5428140413545437,1.0,0.0,0.0
-1.480892796544799,0.1726518333358101,-0.2961539455768476,0.2419819565770642,1.331650573452987,-0.9044328908084402,-0.4983114607229497,1.4053334401611628,1.4874529336717652,-0.7229846345228634,-0.3430093818062918,-0.0414635802289079,0.3862507331463689,1.0,0.0,0.0
-0.0383633229304577,-0.4256484336839922,-1.1268278277040626,-0.9472273814853684,-0.7264129021496328,-0.4572604644525814,-1.4373427735347106,-0.368667926689153,-0.4619930525491275,-0.4534773753162103,0.0523209007073087,-0.5960687483138026,-0.8410488421147511,0.0,1.0,0.0
